"k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Thermoproteales;f__Thermoproteaceae;g__Caldivirga"	"k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Haloferacales;f__Halorubraceae;g__Halolamina"	"k__Archaea;p__Euryarchaeota;c__Thermococci;o__Thermococcales;f__Thermococcaceae;g__Pyrococcus"	"k__Archaea;p__Thaumarchaeota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrososphaeraceae;g__Nitrososphaera"	"k__Bacteria;p__;c__;o__;f__;g__"	"k__Bacteria;p__Acidobacteria;c__Blastocatellia;o__;f__;g__Pyrinomonas"	"k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces"	"k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Rhodococcus"	"k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Dermabacteraceae;g__Brachybacterium"	"k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Microbacterium"	"k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Rhodoluna"	"k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Micrococcus"	"k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium"	"k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Propionibacterium"	"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella"	"k__Bacteria;p__Aquificae;c__Aquificae;o__Aquificales;f__Hydrogenothermaceae;g__Persephonella"	"k__Bacteria;p__Armatimonadetes;c__;o__;f__;g__"	"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas"	"k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Cloacibacterium"	"k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Muricauda"	"k__Bacteria;p__Deinococcus-Thermus;c__Deinococci;o__Thermales;f__Thermaceae;g__Meiothermus"	"k__Bacteria;p__Deinococcus-Thermus;c__Deinococci;o__Thermales;f__Thermaceae;g__Thermus"	"k__Bacteria;p__Dictyoglomi;c__Dictyoglomia;o__Dictyoglomales;f__Dictyoglomaceae;g__Dictyoglomus"	"k__Bacteria;p__Fibrobacteres;c__Fibrobacteria;o__Fibrobacterales;f__;g__"	"k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__;g__Exiguobacterium"	"k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus"	"k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Parageobacillus"	"k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus"	"k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus"	"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__"	"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium"	"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium"	"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio"	"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea"	"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium"	"k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus"	"k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella"	"k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister"	"k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g__Murdochiella"	"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__"	"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas"	"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter"	"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Holosporales;f__;g__Caedibacter"	"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bartonellaceae;g__Bartonella"	"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Afipia"	"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea"	"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium"	"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Hyphomonadaceae;g__Hyphomonas"	"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus"	"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__;g__Enhydrobacter"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__Aquabacterium"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__Aquincola"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__Ideonella"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Achromobacter"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Alcaligenes"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Cupriavidus"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Polynucleobacter"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Acidovorax"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Alicycliphilus"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Caldimonas"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Curvibacter"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Delftia"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Lampropedia"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Melaminivora"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Xenophilus"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Hydrogenophilales;f__Hydrogenophilaceae;g__Tepidiphilus"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Hydrogenophilales;f__Hydrogenophilaceae;g__Thiobacillus"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Azospira"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Methyloversatilis"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Thauera"	"k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__;f__;g__"	"k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Halobacteriovoraceae;g__Halobacteriovorax"	"k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__;f__;g__"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Marinobacter"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Paraglaciecola"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Ferrimonadaceae;g__Ferrimonas"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Halieaceae;g__"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Pantoea"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Coxiellaceae;g__Rickettsiella"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Aliivibrio"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas"	"k__Bacteria;p__Proteobacteria;c__Zetaproteobacteria;o__;f__;g__"	"k__Bacteria;p__Tenericutes;c__;o__;f__;g__Candidatus_Izimaplasma"	"k__Bacteria;p__Tenericutes;c__Mollicutes;o__Acholeplasmatales;f__Acholeplasmataceae;g__Acholeplasma"
"LC7"	7.48955516494827	7.4693699204589	7.47223800440622	7.47223800440622	7.65763751921958	11.1524637340507	7.98010560741238	14.2142377854147	7.04059128480398	9.91523128509925	11.0407857896139	17.2071147008798	15.7274332110771	9.16148170916063	7.47575926988342	7.47223800440622	7.47254151765073	7.42789535950008	8.19078215542466	7.47242714279173	13.1029408499808	18.128050174371	7.48393866081809	7.48955516494827	7.01345289872501	11.2919478343857	7.47254151765073	7.49650124708833	7.05498019892968	7.45299460421546	7.44757750393658	7.47223800440622	7.70624924557369	7.47254151765073	7.4415411367614	7.47223800440622	7.47223800440622	7.47223800440622	7.47223800440622	7.47074868896089	15.5184011420115	10.4616627318958	7.39565376859788	7.47188364494518	12.214443381773	10.0595813730083	5.05177586281609	7.79501355048487	10.0181639995067	14.0030515270927	9.30934485346017	12.5064277853315	10.1270953332198	8.68624037460123	9.65624427459806	13.3157490496155	14.8797138983637	13.4938802015219	12.8240298918459	15.3525052607456	13.4515010119891	12.1785516298273	15.5543303836026	15.8138089066007	17.0347829817702	12.4352740780612	6.88831138109573	7.94391875660876	10.1381621264462	9.80573140496025	13.2155397465312	8.42685693134044	6.42606641947065	7.91469208246936	7.70636362043269	7.45892911329709	7.47223800440622	7.47566440964734	7.74116935975217	7.47223800440622	7.47575926988342	7.45899295197179	11.5163001460452	7.46670250651957	8.27198609056454	7.22701138654174	7.47558964612084	14.4668834589906	10.9104398363355	8.31801940917516	12.5680701405869	11.2922132673617	7.48687687904852	7.47223800440622	7.47223800440622
"LC8"	7.4779615145521	7.46910033852872	7.47286020665462	7.47286020665462	7.61761574292149	7.9981359802337	7.79981074520165	14.2950018627699	6.45797806409904	12.7043589749309	7.48693572353154	12.3133905158651	16.7418207848854	11.2250882694645	7.47603099551206	7.47286020665462	7.47314492811903	7.42593625654788	8.25488898469534	7.47302984871768	13.605674990634	18.1770485813907	7.46924960863744	7.4779615145521	7.1287869232691	6.50224108645661	7.47314492811903	7.46784473646002	8.2823889348501	7.4526880414335	7.43086600023496	7.47286020665462	7.68274964620662	7.47314492811903	7.54232560441462	7.47286020665462	7.47286020665462	7.47286020665462	7.47286020665462	7.47136171711445	15.4439270419699	11.9597644596718	10.5069366463319	7.47166645427854	10.5418799747509	9.73587680448869	5.71908125396681	7.76237665008711	17.2645707774762	6.75314045424371	9.74491495887174	11.5581069585652	9.70679584039362	6.78111072287785	9.53591803043321	8.82007096631632	15.409678817078	13.1609392622694	12.8525537023292	15.7888278340236	15.063338585128	12.3960837124207	14.0981288644373	10.1452535078167	16.4108505948809	12.9449392462969	6.97674495648873	9.75569369076672	12.8556851095165	12.2529791928013	13.0451521813724	8.29127221503065	9.34446446457038	7.39338368039815	7.68286472560797	7.4200723839137	7.47286020665462	7.47537334425686	7.71408270078948	7.47286020665462	7.47603099551206	7.42758019134932	12.6659271551803	7.18148756157606	8.42016665207813	11.2703030625838	7.47531878159515	14.3349315804082	7.75475894058844	11.4466360210131	10.527909337141	13.9109150164271	7.4771852132181	7.47286020665462	7.47286020665462
"LC9"	7.49371660060453	7.47510423230914	7.47774882919563	7.47774882919563	7.64870162856899	6.36466737702885	7.94604233326625	14.7542966678446	7.07973691891304	11.3379601590109	7.6963249380132	15.1057353680157	16.2784975275411	7.21757040555455	7.48099571034993	7.47774882919563	7.47802869205745	7.43686145532114	8.14030252688796	7.47792322952512	14.6336792276533	18.1338397924907	7.48853774614684	7.49371660060453	7.0547132122688	6.78092346270816	7.47802869205745	7.50012142959082	7.09300461895103	7.46000491473402	7.45500992616519	7.47774882919563	7.69352542819421	7.47802869205745	7.4494439252634	7.47774882919563	7.47774882919563	7.47774882919563	7.47774882919563	7.47637556430449	15.8422511909471	12.0686964010534	7.40713219617755	7.47742208216012	11.7850989818237	13.288854936926	5.24589412720993	7.7753730340214	9.82529098052202	6.88779140132157	12.0886509092479	12.0297261536292	13.2081363593113	7.35005708415192	6.4196697748168	11.6562598500027	15.6651642202973	11.6577491151349	12.2037253248616	15.3509595624731	7.34145647731038	12.6734857659412	13.1729459372645	13.4967641060285	17.0473236337991	13.7662397869013	6.93932298172752	7.9126752370707	13.206287009869	7.28877195337339	13.1035496583876	7.43122901045317	10.6420546493689	7.885725966111	7.69363089072653	7.46547699453657	7.47774882919563	7.48090824182056	7.72572449451463	7.47774882919563	7.48099571034993	7.46553585876908	13.1831751515954	7.47264466880664	8.21517888266629	7.25163077895696	7.4808393040234	14.5206986314463	11.0015097229707	12.039198146971	12.0010112150367	14.035018613288	7.49124701230736	7.47774882919563	7.47774882919563
"MC1"	7.47224290595721	7.46907029883538	7.47202188875794	7.47202188875794	7.56452847085014	6.50925737040479	13.9365531598279	11.9619223599696	6.57878563990845	11.6382675883015	8.01812682110804	12.9643677686422	16.8056124667886	12.1676156909985	7.4742003209809	7.47202188875794	7.47222107467163	7.43759450221566	16.2216551574731	7.47213822818509	12.811348041091	16.4828542821098	7.46511383302469	7.47224290595721	7.25724258970077	14.0968490516687	7.47222107467163	7.46016859562566	11.0550041276387	7.45727286359058	7.43697745974337	7.47202188875794	7.61596270579911	7.47222107467163	7.55013822194512	7.47202188875794	7.47202188875794	7.47202188875794	7.47202188875794	7.47094311538873	13.763245602548	10.9708053021244	6.98208527292695	7.47092800132088	10.176346737909	10.010948080678	6.4003731759728	7.67057431465918	9.37561771675096	9.04719553439649	7.27095694456175	11.1142679934868	10.0480049333435	10.2504158470712	6.62658005421792	9.49486175929496	13.665461751308	9.54399156307062	8.99790539485634	15.2206343513185	14.5683040466583	13.8604108450004	12.8684704956003	9.09604157297351	15.301657897207	12.2835366354898	7.14046777788864	13.1477576653194	12.6106929920382	18.3181585791771	9.89081667726911	10.7604859769522	7.56652181038804	14.3395020778932	7.61604555228565	7.42298475351142	7.47202188875794	7.47356940306496	7.6374546372953	7.47202188875794	7.4742003209809	7.4304745700478	7.60771054082677	11.9883079304424	8.19394478262775	6.76315221711111	7.47353591012435	13.5890260186113	7.7238502349092	15.7546298562168	7.888599662989	12.9673658197781	7.47222139428587	7.47202188875794	7.47202188875794
"MC10"	7.47000172604542	7.47191475195078	7.47414373371	7.47414373371	7.51993926921286	6.81551696425876	7.53001169454855	14.8263408905525	10.6390298542517	11.6821599936033	13.6395271385406	11.3083926819922	16.1541383243051	12.1639932816208	7.47543498995559	7.47414373371	7.47426645005299	7.45088839017004	7.87263790646685	7.47421242008937	14.4002114077195	18.2167074655109	7.46428772038726	7.47000172604542	7.37495444829199	12.3885087975184	7.47426645005299	7.45617736385002	7.3021493972183	7.46424304573356	7.44531246974881	7.47414373371	7.55912587440508	7.47426645005299	7.5599940829012	7.47414373371	7.47414373371	7.47414373371	7.47414373371	7.47344019046598	13.793722620307	13.4270022421768	7.00350236690084	7.47313912644884	14.7289241919798	12.3054936254829	12.8874823978931	7.59137348956025	8.73629846683355	7.09593454870224	10.7784074963098	13.4064614292639	7.39848044797387	12.9805132981656	9.45337966821578	7.98271489759781	16.0158672718844	9.95315289570691	11.7680606607495	15.47154197557	11.485387837103	12.1156285314664	12.7481484288369	10.0718517185938	17.2052585553251	13.8665460397229	7.28970879806438	14.9952562740168	11.599225894953	9.60736714219482	13.0813681519309	7.11524362823353	7.233390885352	7.15850016059126	7.5591799043687	7.42845974765201	7.47414373371	7.47482797189133	7.5718197511602	7.47414373371	7.47543498995559	7.43593348015866	10.6260358657817	7.18572575049042	7.99457165522303	6.82705843071993	7.47481331547558	11.4748488942032	7.69908887603722	7.39988721254608	11.3569504140629	14.2818188543656	7.47065500328909	7.47414373371	7.47414373371
"MC11"	7.49160835780457	7.47509315776782	7.47743977190654	7.47743977190654	7.62913028402656	11.5924093849855	13.5276381632754	13.7223554841534	7.12427427405015	11.9019171973736	7.67138758677283	8.0640132738527	15.7685891348855	7.24657722698558	7.48032080729697	7.47743977190654	7.47768810092477	7.44115942607424	8.06533953183071	7.47759452149468	11.5081308962951	18.141559283317	7.48701303624352	7.49160835780457	7.10207013998554	6.85912993967117	7.47768810092477	7.49729151591917	7.13604702197119	7.46169517175046	7.45726299879501	7.47743977190654	7.66890351467992	7.47768810092477	7.45232415292441	7.47743977190654	7.47743977190654	7.47743977190654	7.47743977190654	7.47622124108763	14.1400473214583	11.7923143354832	7.4147799426088	7.47714984143841	11.7235056564707	14.313441418239	5.49706165606007	7.74152885506179	18.5726810412062	6.95395642041265	6.90362161396368	7.85279535408134	6.92382266790494	14.4300415305746	10.5772166645617	13.1560801132683	14.5638024713205	11.5613669932257	12.8221300259162	15.6555964567302	13.7901503029953	13.2092940476452	15.7234054081437	8.76347034920628	17.0640445031709	12.1381255469943	6.99968162556159	15.3526042626058	5.91512345135704	7.30975606519102	12.9982878776701	7.43616162288153	6.62148120241379	12.5585319987071	7.66899709411001	7.46655067918089	7.47743977190654	7.48024319437654	7.69747451718959	7.47743977190654	7.48032080729697	7.46660291082382	7.32938176442667	11.5115465000739	8.13177911512698	7.2767998118356	7.4801820242185	14.2338237531746	7.56474089772686	7.0628641301363	14.6486974475899	7.36922224585	7.4894170329775	7.47743977190654	7.47743977190654
"MC12"	7.49034575599825	7.4693740734119	7.47235390088963	7.47235390088963	7.66497677342299	6.81701127957406	9.00507855132834	15.0961018664315	7.02388977662756	9.46304029806121	10.6921191634879	12.8673335462868	17.9671735660972	10.9392846683674	7.47601235852828	7.47235390088963	7.47266923932549	7.42628362046767	8.21889327857112	7.47255040830314	14.2320212117759	17.1185264412105	7.48451042703184	7.49034575599825	11.8830644539524	6.68719855836853	7.47266923932549	7.4975624647152	7.03883929779713	7.4523607578343	7.4467326017004	7.47235390088963	7.71548246314155	7.47266923932549	7.44046105138852	7.47235390088963	7.47235390088963	7.47235390088963	7.47235390088963	7.47080656016721	15.8281123682754	12.5990981959534	7.99161952650217	7.47198573521582	10.7434587432016	10.1605028552814	10.4420699751616	7.80770511759472	10.1174718178771	6.80761313708787	11.9260359284862	8.23345399786433	12.4097610248403	11.6469694658396	6.28015214947686	11.2882783620017	15.1058311307414	12.1799912573728	10.8116201606664	15.6599759351689	14.2914551842684	13.5779689578063	13.7552067469553	13.1497869918716	16.3200081617092	13.3644829681843	6.86567688965796	10.0769942911241	12.659086668355	12.6037395110562	13.1947177736036	7.41993720371502	10.7039159716079	10.6028146225647	7.71560129416389	7.45852648155547	7.47235390088963	7.47591380243885	7.75176310124906	7.47235390088963	7.47601235852828	7.45859280745126	10.6158441885879	7.46660273425415	9.50750219541773	7.81640666202826	7.47583612604768	15.2646528075155	7.58321247335989	9.06049110736709	9.18314436729442	13.7743234361938	7.48756312129721	7.47235390088963	7.47235390088963
"MC13"	7.47801304868527	7.47195683520782	7.47531815140857	7.47531815140857	7.59431037847411	6.34010439398733	11.7732019609581	14.2251855008728	6.52041808547304	7.29696778205023	7.45645332512566	11.3637949884169	16.7732756695105	11.3573565521042	7.47799962155684	7.47531815140857	7.47556069635719	7.43455610130826	8.15749728768439	7.47546151060507	14.4965304063696	18.1873734003709	7.47008161801987	7.47801304868527	12.6766087497545	6.60971355827275	7.47556069635719	7.4669310358023	9.10712599429919	7.4578200690711	7.43675079375548	7.47531815140857	7.65268914575938	7.47556069635719	7.54904921778935	7.47531815140857	7.47531815140857	7.47531815140857	7.47531815140857	7.47402661869003	12.9424950482713	12.8893701842523	6.9744409304621	7.47417364119136	9.55001379639034	13.4203019073636	14.5395452878289	7.71998136960675	9.74261769298736	6.84450747615614	11.9772901091256	7.95121814900083	12.3929699887662	11.8343531475152	6.46594857604929	11.1049186241003	15.1498856284438	14.0379300016172	13.7560286221574	15.786071338771	7.47883627361005	13.4805164371247	15.4557825182384	8.72504919424142	16.4332147576657	11.8147747575223	7.06034595149492	7.57802392226844	12.1775332527291	7.55908978873035	12.7821141429069	11.8997270749408	9.92134337101975	7.3343577467719	7.65278833151149	7.4243797460036	7.47531815140857	7.4773551521786	7.67916966499535	7.47531815140857	7.47799962155684	7.43187868235065	11.6266624861169	7.18471472486751	10.2800285004299	6.73141610578109	7.47731097873421	13.3199290379348	10.1456303757709	10.3008244760355	11.8925906783947	14.541598598636	7.47760892474254	7.47531815140857	7.47531815140857
"MC14"	7.48773614666326	7.47486413634524	7.47919389647625	7.47919389647625	7.66078855711514	10.9650423321969	7.90705838730893	14.6595612026813	10.4171787620483	7.46007976510095	7.54037102553499	13.9185936430022	15.4549126821305	6.85686175369949	7.48306436535709	7.47919389647625	7.47953892641652	7.42345900523881	8.40399833049856	7.47940112058215	13.4507026143068	18.1622850551854	7.47790823408377	7.48773614666326	7.04395941676707	6.35841381702108	7.47953892641652	7.4789995641133	7.00157176480434	7.4551980426458	7.43229961658666	7.47919389647625	7.73558167355893	7.47953892641652	7.54255978676917	7.47919389647625	7.47919389647625	7.47919389647625	7.47919389647625	7.47739947802293	13.5355514991931	6.29030334460985	6.95245706343865	7.47792973241505	5.3236107477987	14.2949547537305	10.2731354582818	7.83284626010359	18.4638196149032	13.7972263630777	10.9797604091905	12.1486383189223	6.90791148906251	6.75992774088021	6.08235875190783	8.02712866939943	15.1593326352203	11.5018166169528	12.854629984381	15.7927693646184	7.43280214333948	13.4744187268792	14.7263035553649	9.25966771724233	16.7331241792307	7.22199896730906	6.86705166791231	7.74116849275517	5.10012622504045	11.5323985060939	13.5816428485955	11.1219757913845	11.8808113294557	13.196982411425	7.73571947939331	7.42376157978768	7.47919389647625	7.48238786524978	7.77385340017985	7.47919389647625	7.48306436535709	7.43128207205086	13.2372766870178	11.2253571126714	8.5854113252533	6.65248805780363	7.48231844697826	17.1859197315812	7.78229433239501	12.0624629529265	10.5434124508223	13.5548575531568	7.48642766644269	7.47919389647625	7.47919389647625
"MC15"	7.48041234680705	7.46911321268301	7.47321948575319	7.47321948575319	7.64036743095207	6.02446165729906	11.5215851203859	15.1582362978011	6.40620338875215	11.7358521177624	9.01665413618764	9.25805250113768	16.0059769985946	6.87287425201652	7.47681557031113	7.47321948575319	7.47354086531078	7.4209398655474	10.4566159323176	7.47341197180308	14.0939101835893	18.1680746733051	7.47102208390005	7.48041234680705	7.07373449479839	6.4113260569871	7.47354086531078	7.47113451110332	7.02811094931322	7.45072311765189	7.42824680330279	7.47321948575319	7.71137262066698	7.47354086531078	7.5389773397587	7.47321948575319	7.47321948575319	7.47321948575319	7.47321948575319	7.47154111785405	14.1154159690298	11.8438355241469	6.95245025550585	7.47198293411753	10.7942016828792	13.1514167527727	7.96553915488485	7.80172050812765	18.8863259706039	6.67622361955033	12.0242116781911	9.56900872746235	9.49310267002212	12.4051571521529	10.2101778621897	11.1196499939313	14.9321253635991	12.3402633660841	12.069869780912	15.2286204590597	13.8777340121669	13.5112798986279	13.594448378911	9.48952367098739	17.0999170782829	13.0996142895839	6.90657803303162	12.2738615848607	13.4130471417164	10.9348747287721	13.8262011728626	7.43960632812482	7.35765419439487	8.94791096011495	7.71150151417468	7.41882422551468	7.47321948575319	7.47614646191053	7.74692329942984	7.47321948575319	7.47681557031113	7.42633974333568	11.3961580642559	7.18117826755326	8.51711888184258	11.3904491772116	7.47608286936835	14.3829331331897	7.76800552873668	7.87725686376695	10.8475802557006	13.2526165982399	7.47931256418906	7.47321948575319	7.47321948575319
